,reward,action,dead_apple_ratio,is_frozen,"obs[""CUR_CELL_HAS_APPLE""] -> !MOVE_ACTION","obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.35 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.4 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.45 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.5 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.55 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.6 -> !MOVE_ACTION","obs[""ORIENTATION""] == 0 -> !MOVE_ACTION","obs[""ORIENTATION""] == 1 -> !MOVE_ACTION","obs[""ORIENTATION""] == 2 -> !MOVE_ACTION","obs[""ORIENTATION""] == 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 1 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 2 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 4 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 5 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 6 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 7 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 8 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","len(obs[""RIOTS""]) > 0 -> len(obs[""RIOTS""]) == 0"
215,0.0,0,0.03076923076923077,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0499999999999997,0.26481355836755105,0.0499999999999997,0.0499999999999997,0.26481355836755105,0.0499999999999997,0.0499999999999997,0.26481355836755105,0.0499999999999997,0.0499999999999997,0.26481355836755105,0.0499999999999997,0.0499999999999997,0.26481355836755105,0.0499999999999997,0.0499999999999997,0.26481355836755105,0.0499999999999997,0.0499999999999997,0.26481355836755105,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997
216,0.0,0,0.03076923076923077,True,0.18781754410006105,0.6839723501021578,0.8736743052923029,0.8736743052923029,0.8736743052923029,0.8736743052923029,0.8736743052923029,0.8736743052923029,0.8736743052923029,0.36859238258177707,0.2763308339671603,0.35270356659636387,0.4132015998800888,0.18781754410006105,0.18781754410006105,0.18781754410006105,0.18781754410006105,0.18781754410006105,0.18781754410006105,0.18781754410006105,0.18781754410006105,0.18781754410006105,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998
217,0.0,0,0.03076923076923077,False,0.42573550866032095,0.9720042280437722,0.9987135239113163,0.9987135239113163,0.9987135239113163,0.9987135239113163,0.9987135239113163,0.9987135239113163,0.9987135239113163,0.8253047266396034,0.6438441612242635,0.6359447002949409,0.9549610181486285,0.42573550866032095,0.42573550866032095,0.42573550866032095,0.42573550866032095,0.42573550866032095,0.42573550866032095,0.42573550866032095,0.42573550866032095,0.42573550866032095,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003
218,0.0,0,0.03076923076923077,False,0.7077293320765256,0.9982550024198996,0.9999887413368304,0.9999887413368304,0.9999887413368304,0.9999887413368304,0.9999887413368304,0.9999887413368304,0.9999887413368304,0.9749705924174242,0.8979296603096987,0.8508722945983536,0.998452029142876,0.7077293320765256,0.7077293320765256,0.7077293320765256,0.7077293320765256,0.7077293320765256,0.7077293320765256,0.7077293320765256,0.7077293320765256,0.7077293320765256,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003
219,0.0,0,0.03076923076923077,False,0.917046191246907,0.99992420135126,0.9999999294181909,0.9999999294181909,0.9999999294181909,0.9999999294181909,0.9999999294181909,0.9999999294181909,0.9999999294181909,0.9985153754363059,0.9757057667100303,0.9630290652968239,0.9999632425847219,0.917046191246907,0.917046191246907,0.917046191246907,0.917046191246907,0.917046191246907,0.917046191246907,0.917046191246907,0.917046191246907,0.917046191246907,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001
220,0.0,0,0.03076923076923077,False,0.9759741765899109,0.9999883775955722,0.9999999982755745,0.9999999982755745,0.9999999982755745,0.9999999982755745,0.9999999982755745,0.9999999982755745,0.9999999982755745,0.9997260119630633,0.9915258226499915,0.9896604394640974,0.9999989487553741,0.9759741765899109,0.9759741765899109,0.9759741765899109,0.9759741765899109,0.9759741765899109,0.9759741765899109,0.9759741765899109,0.9759741765899109,0.9759741765899109,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009,0.05000000000000009
221,0.0,0,0.03076923076923077,False,0.9917069770722067,0.9999984949634718,0.9999999999828622,0.9999999999828622,0.9999999999828622,0.9999999999828622,0.9999999999828622,0.9999999999828622,0.9999999999828622,0.9999624779558107,0.9988512377399309,0.9964635556112538,0.9999999345655025,0.9917069770722067,0.9917069770722067,0.9917069770722067,0.9917069770722067,0.9917069770722067,0.9917069770722067,0.9917069770722067,0.9917069770722067,0.9917069770722067,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012,0.05000000000000012
222,0.0,0,0.03076923076923077,False,0.9959007825820555,0.9999997159996948,0.9999999999997327,0.9999999999997327,0.9999999999997327,0.9999999999997327,0.9999999999997327,0.9999999999997327,0.9999999999997327,0.9999875831310431,0.9997757997624731,0.9982561753939362,0.9999999961702017,0.9959007825820555,0.9959007825820555,0.9959007825820555,0.9959007825820555,0.9959007825820555,0.9959007825820555,0.9959007825820555,0.9959007825820555,0.9959007825820555,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007,0.05000000000000007
223,0.0,0,0.03076923076923077,False,0.9982186779506945,0.9999999528167571,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999963808821977,0.9999614870219681,0.9992432300432117,0.9999999998018279,0.9982186779506945,0.9982186779506945,0.9982186779506945,0.9982186779506945,0.9982186779506945,0.9982186779506945,0.9982186779506945,0.9982186779506945,0.9982186779506945,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003
224,0.0,0,0.03076923076923077,False,0.9993986276197288,0.999999993704535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999996795627462,0.9999870130799939,0.9997446888680727,0.9999999999913909,0.9993986276197288,0.9993986276197288,0.9993986276197288,0.9993986276197288,0.9993986276197288,0.9993986276197288,0.9993986276197288,0.9993986276197288,0.9993986276197288,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001
225,0.0,5,0.03076923076923077,False,0.9996258382246693,0.9999999992433493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999946645228,0.9999919215970433,0.999910225715125,0.9999999999992712,0.9996258382246693,0.9996258382246693,0.9996258382246693,0.9996258382246693,0.9996258382246693,0.9996258382246693,0.9996258382246693,0.9996258382246693,0.9996258382246693,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996
226,0.0,0,0.03076923076923077,False,0.9997368829353026,0.9999999998508726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999747783231,0.9999943197439837,0.9999637250419967,0.999999999999964,0.9997368829353026,0.9997368829353026,0.9997368829353026,0.9997368829353026,0.9997368829353026,0.9997368829353026,0.9997368829353026,0.9997368829353026,0.9997368829353026,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994
227,0.0,0,0.03076923076923077,False,0.9998589912796605,0.999999999939563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999986484943,0.9999969562220294,0.9999898274243134,0.9999999999999973,0.9998589912796605,0.9998589912796605,0.9998589912796605,0.9998589912796605,0.9998589912796605,0.9998589912796605,0.9998589912796605,0.9998589912796605,0.9998589912796605,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999
228,0.0,0,0.03076923076923077,False,0.9998945050856024,0.9999999999938445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999898891416,0.9999991029766631,0.9999923896931165,1.0,0.9998945050856024,0.9998945050856024,0.9998945050856024,0.9998945050856024,0.9998945050856024,0.9998945050856024,0.9998945050856024,0.9998945050856024,0.9998945050856024,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999
229,0.0,0,0.03076923076923077,False,0.9999210822812955,0.9999999999991358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999924365581,0.999999648175948,0.9999943070881699,1.0,0.9999210822812955,0.9999210822812955,0.9999210822812955,0.9999210822812955,0.9999210822812955,0.9999210822812955,0.9999210822812955,0.9999210822812955,0.9999210822812955,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992
230,0.0,0,0.03076923076923077,False,0.9999532729993452,0.9999999999998432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999955218475,0.9999998106845555,0.9999966293406172,1.0,0.9999532729993452,0.9999532729993452,0.9999532729993452,0.9999532729993452,0.9999532729993452,0.9999532729993452,0.9999532729993452,0.9999532729993452,0.9999532729993452,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994
231,0.0,0,0.03076923076923077,False,0.9999672894370447,0.9999999999999751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999968651778,0.9999999238463906,0.9999984156299974,1.0,0.9999672894370447,0.9999672894370447,0.9999672894370447,0.9999672894370447,0.9999672894370447,0.9999672894370447,0.9999672894370447,0.9999672894370447,0.9999672894370447,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992
232,0.0,0,0.03076923076923077,False,0.9999837882486445,0.9999999999999942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999984463699,0.9999999847853883,0.9999992147793569,1.0,0.9999837882486445,0.9999837882486445,0.9999837882486445,0.9999837882486445,0.9999837882486445,0.9999837882486445,0.9999837882486445,0.9999837882486445,0.9999837882486445,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999,0.0499999999999999
233,0.0,0,0.03076923076923077,False,0.9999927229099883,0.9999999999999987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999993026165,0.9999999971544891,0.9999996475351373,1.0,0.9999927229099883,0.9999927229099883,0.9999927229099883,0.9999927229099883,0.9999927229099883,0.9999927229099883,0.9999927229099883,0.9999927229099883,0.9999927229099883,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992
